plant_id,cane_id,chosen,side,user,diameter,orientation,length,pos_below_wire,pos_horizontal,internode_length,node_count,parent_type,diameter_norm,length_norm,internode_length_norm,node_count_norm
vine_B5_2,Cane_52,False,-1,saxtonv,0.0071408688090741634,0.21894238086620532,0.67498779296875,0.29976266622543335,-0.13116132467973785,0.08349669941864632,8,Trunk,-0.1994582750038676,-2.547388120609859,1.4931055681914054,-2.3146018937101642
vine_B5_2,Cane_53,False,-1,saxtonv,0.007494630292057991,0.09659627563772481,1.0569205284118652,0.2766238451003993,-0.13271312415599823,0.06420057825424241,13,Trunk,0.3295355497181759,-0.23681808444690217,0.1595175935515972,-0.779406760126892
vine_B5_2,Cane_54,False,-1,saxtonv,0.007958521135151386,0.3029371323418321,0.9262934923171997,0.26302182651124895,-0.1754700168967247,0.046044662843310186,16,Trunk,1.0232102518697577,-1.0270695803364565,-1.0952688090784966,0.14171032002307132
vine_B5_2,Cane_55,False,-1,saxtonv,0.0077700065448880196,-0.43305916837637104,0.9443609714508057,0.2603372335432823,-0.18826003652065992,0.04705539439169706,17,Trunk,0.741316775852511,-0.9177671507694392,-1.0254154210823476,0.4487493467397258
vine_B5_0,Cane,False,0,saxtonv,0.006862967275083065,0.01571294277756371,1.1616711616516113,0.34245502948760986,-0.12338279659161344,0.07763606448666713,12,Trunk,-0.44313369136052877,0.39302841063076294,1.1438801347376495,-0.9672632350619241
vine_B5_0,Cane_2,True,0,saxtonv,0.007567687891423702,-0.22562933882768435,1.3144923448562622,0.3320409061270766,-0.1360908430069685,0.06852189544369008,16,Trunk,0.6888229975234479,1.300196744878329,0.5001848325584667,0.10105735291691761
vine_B5_0,Cane_3,False,-1,saxtonv,0.008051658980548382,-0.2947046326964231,1.3517276048660278,0.2803815008373931,-0.12361057847738266,0.055294206276378044,18,Trunk,1.4662010092607125,1.52123055766526,-0.43403103896370826,0.6352176469063385
vine_B5_0,Cane_4,False,1,saxtonv,0.007275763899087906,0.8995629361272097,1.1763838529586792,0.2740557789802551,-0.06796924374066293,0.057424424829499894,16,Trunk,0.21992041668779122,0.48036504410949926,-0.28358269103493433,0.10105735291691761
vine_B5_0,Cane_5,True,1,saxtonv,0.0073183393105864525,0.2112278368499652,1.388298749923706,0.22343140840530396,-0.04345142829697579,0.05159669612423254,22,Trunk,0.2883071230084029,1.7383220894005698,-0.6951705793291428,1.7035382348851802
vine_B5_0,Cane_6,False,-1,saxtonv,0.008419317193329334,0.013218134293614741,1.6428003311157227,0.16026055824477226,-0.0708136148750782,0.047396114921262396,27,Trunk,2.0567515955931603,3.249079764690621,-0.9918399053010543,3.0389389698587324
vine_B5_0,Cane_46,False,-1,saxtonv,0.007559689227491617,-0.44104121501847404,1.2620333433151245,0.3057108521461487,-0.13192547496873885,0.061313051055506065,19,Spur,0.6759751526752673,0.9887926316106332,-0.00894542878888208,0.9022977939010489
vine_B5_0,Cane_47,False,-1,saxtonv,0.0069091166369616985,-0.7344310869288435,1.1042497158050537,0.31038451194763184,-0.1383461116347462,0.08187335519060084,13,Spur,-0.36900633130470223,0.052166520372062326,1.4431420978665157,-0.7001830880672137
vine_B5_0,Cane_85,False,-1,saxtonv,0.0055319443345069885,0.6630171127947299,0.7532289624214172,0.0187646746635437,0.6438555940984685,0.04727837377785056,14,Bearer,-2.5810877765789506,-2.031542723698678,-1.0001554654503149,-0.43310294107250324
vine_B5_0,Cane_86,False,-1,saxtonv,0.006088965106755495,0.45248529170762586,0.9961559176445007,0.012787878513563555,0.5668384656307808,0.04093438261169374,19,Bearer,-1.686373794365548,-0.5894936785840283,-1.4482047929825939,0.9022977939010489
vine_B5_0,Cane_87,False,-1,saxtonv,0.006496179848909378,0.2409589932145758,0.9800063371658325,0.012864291667938232,0.488958261906987,0.038984148925557176,17,Bearer,-1.0322855776949504,-0.6853598910711503,-1.585941569204121,0.36813749991162803
vine_B5_0,Cane_88,False,-1,saxtonv,0.006959691643714905,0.954143477185348,1.2132866382598877,0.00038677453983382293,0.4097437486052513,0.051216843563619746,19,Bearer,-0.28777028420008327,0.6994252396189269,-0.7219979628935935,0.9022977939010489
vine_B5_0,Cane_89,False,-1,saxtonv,0.006590410601347685,0.47685283305206444,1.0947411060333252,0.011163711547851562,0.33022063225507736,0.05726879429675693,17,Bearer,-0.8809275387106712,-0.004277943063858578,-0.29457421887800006,0.36813749991162803
vine_B5_0,Cane_90,False,-1,saxtonv,0.0076700784265995026,1.3542674156045165,1.0114154815673828,0.01574087142947178,0.2515581175684929,0.05449935271999521,16,Bearer,0.8532876782539383,-0.4989107312793519,-0.49016819175859694,0.10105735291691761
vine_B5_0,Cane_91,False,-1,saxtonv,0.00809565745294094,0.63505925429036,1.05482017993927,-0.006322383880615234,0.17941599339224013,0.05767381130917375,15,Bearer,1.5368735055246228,-0.24125425267577158,-0.2659695762642839,-0.16602279407779283
vine_B5_0,Cane_92,False,-1,saxtonv,0.0067251515574753284,0.7761502878506373,0.9684588313102722,-0.013040304183959961,0.10006283968675689,0.060274203539486884,13,Bearer,-0.6645000311016341,-0.753907532386519,-0.08231484541796365,-0.7001830880672137
vine_B5_0,Cane_93,False,-1,saxtonv,0.006961779668927193,0.34306436909105886,1.247590184211731,-0.004972815513497153,0.020809493958950043,0.06210973513517999,17,Bearer,-0.28441639607647373,0.9030559797254557,0.04732100614214531,0.36813749991162803
vine_B5_0,Cane_94,False,-1,saxtonv,0.0074142771773040295,0.9295706950621218,0.9985118508338928,0.0014520287514017127,-0.05773111805319786,0.0671896828192386,12,Bearer,0.4424072123631444,-0.5755085232397112,0.4060962761777834,-0.9672632350619241
vine_B5_0,Cane_95,False,-1,saxtonv,0.00754063343629241,0.8797073824768044,1.2192797660827637,-0.014826059341316977,-0.13560041785251542,0.07162792553023678,14,Bearer,0.6453668097238064,0.7350013009345265,0.7195506316466354,-0.43310294107250324
vine_B5_0,Cane_96,False,-1,saxtonv,0.007665228098630905,-0.3028819198384982,1.0553017854690552,0.020428121089821616,-0.18962658196687698,0.07493567047585219,11,Bearer,0.8454968444681404,-0.23839537357892188,0.9531627000929872,-1.2343433820566345
vine_B5_0,Cane_97,False,-1,saxtonv,0.007231446914374828,-0.342601330951674,1.0301252603530884,0.09150171279912911,-0.20498982816934586,0.08852473621568337,11,Bearer,0.148736310371127,-0.3878468165834446,1.9129010741001724,-1.2343433820566345
vine_B5_0,Cane_98,False,-1,saxtonv,0.007405346259474754,0.06731701234742768,1.1101634502410889,0.16668874025356217,-0.18438779562711716,0.08486592797100738,10,Bearer,0.428061935752371,0.08727129122268622,1.6544948861562292,-1.501423529051345
vine_B5_0,Cane_100,False,-1,saxtonv,0.006299290806055069,-0.42909363536834855,0.9778052568435669,0.00783693790435791,-0.9790319576858337,0.04828777029748908,18,Bearer,-1.3485383789599155,-0.6984258177157624,-0.9288660484268291,0.6352176469063385
vine_B5_0,Cane_101,False,-1,saxtonv,0.00674767792224884,1.4081948575894752,1.0300346612930298,0.009996950626430134,-0.9102046862244606,0.04117910819071613,20,Bearer,-0.6283170832917294,-0.38838462552245595,-1.4309208579582402,1.1693779408957594
vine_B5_0,Cane_102,False,-1,saxtonv,0.007041246630251408,-0.40830462249185945,1.1612335443496704,-0.014158844947701255,-0.8424250856041908,0.05151692754675771,19,Bearer,-0.15677267978600384,0.3904306519266701,-0.7008042973718893,0.9022977939010489
vine_B5_0,Cane_103,False,-1,saxtonv,0.007465075701475143,-0.6854749124858023,0.9759340882301331,-0.016739606857299805,-0.7672257795927635,0.05495143572209972,16,Bearer,0.5240022840661872,-0.7095333414146985,-0.4582394768886474,0.10105735291691761
vine_B5_0,Cane_104,False,-1,saxtonv,0.007207181304693222,-0.9663367460281426,1.137775182723999,-0.014283180236816406,-0.6916745081542786,0.05217688065150926,18,Bearer,0.1097597024047366,0.25117847239316093,-0.6541945942619307,0.6352176469063385
vine_B5_0,Cane_105,False,-1,saxtonv,0.007409978657960892,-0.82104580464297,1.0609534978866577,-0.016416311263810712,-0.6157891526816002,0.058979692782071505,16,Bearer,0.4355027205547055,-0.204846002791386,-0.17374067801328674,0.10105735291691761
vine_B5_0,Cane_106,False,-1,saxtonv,0.008229921571910381,0.6333640187198962,1.277544379234314,-0.02056145668029785,-0.5404914990069983,0.057127819191051636,19,Bearer,1.7525350939903557,1.0808683525427365,-0.3045306957481142,0.9022977939010489
vine_B5_0,Cane_107,False,-1,saxtonv,0.007404175121337175,-0.65757259957487,1.0335100889205933,-0.013690233230818194,-0.46618709713220596,0.06810050015162115,14,Bearer,0.4261807964502127,-0.36775399156464494,0.4704234611612347,-0.43310294107250324
vine_B5_0,Cane_108,False,-1,saxtonv,0.007432679180055857,1.5381545507649614,1.11808180809021,-0.004561185836791992,-0.39073840528746473,0.06532048271548548,15,Bearer,0.4719654083642155,0.13427579249227664,0.27408255995799813,-0.16602279407779283
vine_B5_0,Cane_109,False,-1,saxtonv,0.006997996941208839,-0.3210547955682637,1.0841524600982666,-0.03179347515083464,-0.32123128324747086,0.07160715326719758,13,Bearer,-0.22624244364519414,-0.06713365516746721,0.7180835743569455,-0.7001830880672137
vine_B5_0,Cane_110,False,-1,saxtonv,0.007600694429129362,0.19543867116027766,0.920860230922699,0.02519768476486206,-0.2778258100152158,0.08365577298637605,11,Bearer,0.7418397111919514,-1.0364596113629383,1.5690267458526275,-1.2343433820566345
vine_B5_0,Cane_111,False,-1,saxtonv,0.006786302197724581,-0.20365488798821488,1.0317087173461914,0.09880161285389022,-0.2576586976647377,0.08609307837249101,11,Bearer,-0.5662768847161729,-0.37844719008753996,1.7411633410397802,-1.2343433820566345
vine_B5_0,Cane_99,False,-1,saxtonv,0.005883646663278341,-0.830760997767721,0.9019094109535217,-0.002800464630354327,-1.0490597859027275,0.03781221405447218,19,Bearer,-2.016166310798573,-1.1489543808939522,-1.668710384158092,0.9022977939010489
vine_B5_0,Cane_48,False,-1,saxtonv,0.006441341247409582,-0.5054105208845567,0.8086960315704346,0.18149149417877197,-0.12623335431271698,0.08711512518999275,8,Trunk,-1.1203700190145047,-1.7022822921907947,1.8133461952232877,-2.0355838230407657
vine_B5_0,Cane_49,False,-1,saxtonv,0.006848850287497044,-0.056147365574401226,0.877143144607544,0.22005999088287354,-0.2194595558103174,0.050905933653240414,13,Trunk,-0.4658090866226491,-1.2959704693410965,-0.7439562179762484,-0.7001830880672137
vine_C4_1,Cane_3,False,1,saxtonv,0.008425469510257244,0.6975612660592905,1.1312767267227173,0.18640512195997871,0.004190986976027489,0.05476256253811668,15,Trunk,1.2105773990339166,0.2937146598822695,-0.38527986499538136,-0.19551362638670158
vine_C4_1,Cane_4,False,-1,saxtonv,0.007611663080751896,-0.5239421390488165,1.0394978523254395,0.09761130838887766,-0.029570989310741425,0.047859183409110835,19,Trunk,-0.07515595928899588,-0.18189771952021702,-0.9218407295170454,0.7603307692816171
vine_C4_1,Cane_62,False,-1,saxtonv,0.007709069177508354,-0.8976769612383625,1.1638985872268677,-0.0013618469242828724,-0.6949768103659153,0.04637482046183083,23,Bearer,0.07873600243945912,0.46276620684017333,-1.0372119196795628,1.716175164949936
vine_C4_1,Cane_63,False,-1,saxtonv,0.009023397229611874,-1.4305489465850334,1.3242487907409668,0.023674368858337402,-0.5996497906744196,0.05078744532556996,24,Bearer,2.1552438292407516,1.2937258621187049,-0.6942433868128731,1.9551362638670156
vine_C4_1,Cane_64,False,-1,saxtonv,0.006513900123536587,-0.4167459772076036,0.9385942816734314,0.014022350311279297,-0.4998108781871906,0.051935383155326295,16,Bearer,-1.8095124382379686,-0.7047956918822738,-0.6050206304147492,0.04344747253037808
vine_C4_1,Cane_65,False,-1,saxtonv,0.007237345911562443,-0.6023387302095828,0.8328229188919067,-0.003566622734183511,-0.4010038711130619,0.0601979899748267,13,Bearer,-0.6665399218271273,-1.2529193189754455,0.037185363986747454,-0.6734358242208609
vine_C4_1,Cane_66,False,-1,saxtonv,0.007391725666821003,-0.6720679135255462,1.7667632102966309,-0.0008683204650878906,-0.3003216721115223,0.06922843818818875,22,Bearer,-0.4226352364017421,3.5869043020040174,0.7390713548663245,1.477214066032856
vine_C4_1,Cane_67,False,-1,saxtonv,0.006333170458674431,-1.5666254698924296,0.7802239656448364,-0.0023283958435058594,-0.2009569294750122,0.06405471377499464,11,Bearer,-2.095047364636909,-1.5254952627556106,0.3369468311998914,-1.1513580220550204
vine_C4_1,Cane_68,False,-1,saxtonv,0.008563904091715813,-0.8184563115075429,0.9865518808364868,0.018145799636727133,-0.12512777373194695,0.06767504926685969,13,Bearer,1.4292902930017597,-0.45627196571803125,0.6183351636488033,-0.6734358242208609
vine_C4_1,Cane_69,False,-1,saxtonv,0.007958262227475643,0.3421401145542175,1.094062328338623,0.11359119415271834,-0.09279556199908257,0.07787010899758438,13,Bearer,0.47243627978909414,0.10086386845857254,1.410739862962402,-0.6734358242208609
vine_C4_1,Cane_70,False,-1,saxtonv,0.007311181630939245,-0.31507334821725824,1.1728851795196533,0.21300774812686996,-0.07792092859733657,0.08779259171794873,11,Bearer,-0.5498868161294653,0.5093361236228812,2.1819586830718345,-1.1513580220550204
vine_C4_1,Cane_17,True,0,saxtonv,0.007171562407165766,-0.782896198217444,1.0798178911209106,0.24118667840957642,-0.12881549797020853,0.04821791266441962,18,Trunk,-0.7704713273354366,0.027046982787914616,-0.8939587204660067,0.5213696703645374
vine_C4_1,Cane_60,False,2,saxtonv,0.007582169491797686,0.06079973352298216,1.1776094436645508,0.21908646822066657,-0.14237094298096054,0.0433005469547156,23,Spur,-0.12175290151043003,0.5338179940493415,-1.2761579227786777,1.716175164949936
vine_C4_1,Cane_61,False,0,saxtonv,0.007707242388278246,-0.1378607107090981,1.0909018516540527,0.24494385730940849,-0.122894037514925,0.06883089186353952,14,Spur,0.07584985683207819,0.08448578749096423,0.7081723131571789,-0.4344747253037813
vine_C4_1,Cane_71,False,-1,saxtonv,0.007799654267728329,1.1513335166626204,1.1022745370864868,-0.01198232173925362,0.7633133493363289,0.048792419143501055,19,Bearer,0.22185145107667886,0.14342080945802818,-0.849305560422394,0.7603307692816171
vine_C4_1,Cane_72,False,-1,saxtonv,0.008030461147427559,0.7229321524418194,0.9816784858703613,-0.0007197856900802435,0.6428276263177395,0.03917843874937851,17,Bearer,0.5865034049081317,-0.48152665521851384,-1.5965462284150267,0.2824085714474578
vine_C4_1,Cane_73,False,-1,saxtonv,0.007944968529045582,0.3659160669866696,0.9133374094963074,-0.004796266555786133,0.52048384770751,0.05157226309824369,14,Bearer,0.4514335561593437,-0.8356807256257548,-0.6332439118125154,-0.4344747253037813
vine_C4_1,Cane_74,False,-1,saxtonv,0.00745041761547327,1.0604073738734883,0.9747952222824097,-0.00783693790439699,0.39565571770071983,0.054749534163829564,15,Bearer,-0.3299077848712061,-0.5171967960283611,-0.38629248731268007,-0.19551362638670158
vine_C4_1,Cane_75,False,-1,saxtonv,0.007932506501674652,0.11978098436228785,1.0219569206237793,-0.01770269870746688,0.2713042460380848,0.05979791783428474,14,Bearer,0.4317447902290025,-0.27279755151696394,0.006090004802680564,-0.4344747253037813
vine_C4_1,Cane_76,False,-1,saxtonv,0.008521199226379395,1.227408183382761,1.1000028848648071,-0.010759472847041707,0.14653102681040764,0.06495587471631149,13,Bearer,1.361820845802756,0.1316487548820345,0.40698900688085554,-0.6734358242208609
vine_C4_1,Cane_77,False,-1,saxtonv,0.006886479910463095,0.7582073679552755,1.0467443466186523,-0.027540683746427375,0.02636486291885376,0.07254124573777815,12,Bearer,-1.2208733671760386,-0.14434526078986953,0.9965572685883436,-0.9123969231379406
vine_C4_1,Cane_78,False,-1,saxtonv,0.007397378329187632,-0.0617796188098634,0.9212253093719482,0.024988591671018412,-0.031919537112116814,0.08335507581311344,9,Bearer,-0.41370459109763885,-0.7948044035638512,1.837055509461848,-1.6292802198891796
vine_C2_5,Cane_8,False,-1,saxtonv,0.008411822840571404,-0.6801015982186304,1.2284936904907227,0.2953957917634398,-0.052505108527839184,0.07112015348579687,14,Trunk,1.4794411697857326,0.05240325496498118,0.818288097019459,-1.0147843288317737
vine_C2_5,Cane_9,False,2,saxtonv,0.008230623789131641,0.4576220805541554,1.1810239553451538,0.17777180671691895,0.0006600506603859913,0.04448979740451586,22,Trunk,1.1374109066937264,-0.23917458866006558,-0.9022320241312649,0.6457718456202195
vine_C2_5,Cane_20,False,-1,saxtonv,0.007912139408290386,1.0011769674757658,1.3693431615829468,0.38244616985321045,0.04472195380367339,0.04069901059300858,28,Spur,0.5362416637849556,0.9175562820644528,-1.1471451963128267,1.8911889764592145
vine_C2_5,Cane_21,False,-1,saxtonv,0.007661886513233185,-0.8237378110597555,1.4345049858093262,0.38865250349067537,0.036513023078214246,0.06755997752883126,17,Spur,0.06386577188131763,1.3178059176762411,0.5882741103457327,-0.3920757634122763
vine_C2_5,Cane_22,True,1,saxtonv,0.007096261251717806,-0.9327341250406053,0.8197459578514099,0.3158739808714017,-0.13932691514492035,0.048364237800374354,15,Trunk,-1.0038051428966448,-2.4582866004580524,-0.6519142049129403,-0.8072148070252746
vine_C2_5,Cane_109,False,-1,saxtonv,0.00758977560326457,-0.3888729517148598,1.2178236246109009,0.28952789306629256,-0.2489253133535385,0.04267915884494815,24,Spur,-0.07225035738312592,-0.013136499807929908,-1.0192128134364962,1.0609108892332177
vine_C2_5,Cane_110,False,1,saxtonv,0.007775287609547377,-1.3103780507032126,1.3041019439697266,0.3007202744483948,-0.19799453020095825,0.053372019578031844,21,Spur,0.27792101388769863,0.5168189809440589,-0.32837405830378547,0.4382023238137204
vine_C2_5,Cane_111,False,0,saxtonv,0.0073994845151901245,0.3048212538669649,1.1874439716339111,0.307198703289032,-0.19607132661622018,0.06916447056528126,16,Spur,-0.43144269531765306,-0.19974031543791393,0.6919363574832725,-0.5996452852187755
vine_C2_5,Cane_112,True,0,saxtonv,0.006575186736881733,-0.08552687800947312,1.2371792793273926,0.30464816093444824,-0.14996290963608772,0.08864276365012011,13,Spur,-1.9873823304360072,0.10575356871423322,1.9503797322488488,-1.222353850638273
vine_C13_2,Cane_5,False,0,saxtonv,0.008336009457707405,-0.2899885910013656,1.3440707921981812,0.22327643632888794,0.015531368786469102,0.06645077442816097,17,Trunk,0.7475671166235524,1.440567304235667,0.57281826449386,0.5917263354139385
vine_C13_2,Cane_18,False,-1,saxtonv,0.008969808928668499,-0.45288256416068134,1.0659281015396118,0.07743358606239781,-0.009100846946239471,0.039739344230866475,21,Spur,1.4575906872323885,0.23044792699861072,-1.4420174139630964,1.5384884720762402
